856.46,11.52,5160.0
856.47,11.52,5160.0
856.48,11.52,5160.0
856.49,11.52,5160.0
856.5,11.52,5160.0
856.51,11.52,5160.0
856.52,11.52,5160.0
856.53,11.52,5160.0
856.54,11.52,5160.0
856.55,11.52,5160.0
856.56,11.52,5160.0
856.57,11.52,5160.0
856.58,11.52,5160.0
856.59,11.52,5160.0
856.6,11.52,5160.0
856.61,11.52,5160.0
856.62,11.52,5160.0
856.63,11.52,5160.0
856.64,11.52,5160.0
856.65,11.52,5160.0
856.66,11.52,5160.0
856.67,11.52,5160.0
856.68,11.52,5160.0
856.69,11.52,5160.0
856.7,11.52,5160.0
856.71,11.52,5160.0
856.72,11.52,5160.0
856.73,11.52,5160.0
856.74,11.52,5160.0
856.75,11.52,5160.0
856.76,11.52,5160.0
856.77,11.52,5160.0
856.78,11.52,5160.0
856.79,11.52,5160.0
856.8,11.52,5160.0
856.81,11.52,5160.0
856.82,11.52,5160.0
856.83,11.52,5160.0
856.84,11.52,5160.0
856.85,11.52,5160.0
856.86,11.52,5160.0
856.87,11.52,5160.0
856.88,11.52,5160.0
856.89,11.52,5160.0
856.9,11.52,5160.0
856.91,11.52,5160.0
856.92,11.52,5160.0
856.93,11.52,5160.0
856.94,11.52,5160.0
856.95,11.52,5160.0
856.96,11.52,5160.0
856.97,11.52,5160.0
856.98,11.52,5160.0
856.99,11.52,5160.0
857.0,11.52,5160.0
857.01,11.52,5160.0
857.02,11.52,5160.0
857.03,11.52,5160.0
857.04,11.52,5160.0
857.05,11.52,5160.0
857.06,11.52,5160.0
857.07,11.52,5160.0
857.08,11.52,5160.0
857.09,11.52,5160.0
857.1,11.52,5160.0
857.11,11.52,5160.0
857.12,11.52,5160.0
857.13,11.52,5160.0
857.14,11.52,5160.0
857.15,11.52,5160.0
857.16,11.52,5160.0
857.17,11.52,5160.0
857.18,11.52,5160.0
857.19,11.52,5160.0
857.2,11.52,5160.0
857.21,11.52,5160.0
857.22,11.52,5160.0
857.23,11.52,5160.0
857.24,11.52,5160.0
857.25,11.52,5160.0
857.26,11.52,5160.0
857.27,11.52,5160.0
857.28,11.52,5160.0
857.29,11.52,5160.0
857.3,11.52,5160.0
857.31,11.52,5160.0
857.32,11.52,5160.0
857.33,11.52,5160.0
857.34,11.52,5160.0
857.35,11.52,5160.0
857.36,11.52,5160.0
857.37,11.52,5160.0
857.38,11.52,5160.0
857.39,11.52,5160.0
857.4,11.52,5160.0
857.41,11.52,5160.0
857.42,11.52,5160.0
857.43,11.52,5160.0
857.44,11.52,5160.0
857.45,11.52,5160.0
857.46,11.52,5160.0
857.47,11.52,5160.0
857.48,11.52,5160.0
857.49,11.52,5160.0
857.5,11.52,5160.0
857.51,11.52,5100.0
857.52,11.52,5100.0
857.53,11.52,5100.0
857.54,11.52,5100.0
857.55,11.52,5100.0
857.56,11.52,5100.0
857.57,11.52,5100.0
857.58,11.52,5100.0
857.59,11.52,5100.0
857.6,11.52,5100.0
857.61,11.52,5160.0
857.62,11.52,5160.0
857.63,11.52,5160.0
857.64,11.52,5160.0
857.65,11.52,5160.0
857.66,11.52,5160.0
857.67,11.52,5160.0
857.68,11.52,5160.0
857.69,11.52,5160.0
857.7,11.52,5160.0
857.71,11.52,5160.0
857.72,11.52,5160.0
857.73,11.52,5160.0
857.74,11.52,5160.0
857.75,11.52,5160.0
857.76,11.52,5160.0
857.77,11.52,5160.0
857.78,11.52,5160.0
857.79,11.52,5160.0
857.8,11.52,5160.0
857.81,11.52,5160.0
857.82,11.52,5160.0
857.83,11.52,5160.0
857.84,11.52,5160.0
857.85,11.52,5160.0
857.86,11.52,5160.0
857.87,11.52,5160.0
857.88,11.52,5160.0
857.89,11.52,5160.0
857.9,11.52,5160.0
857.91,11.52,5100.0
857.92,11.52,5100.0
857.93,11.52,5100.0
857.94,11.52,5100.0
857.95,11.52,5100.0
857.96,11.52,5100.0
857.97,11.52,5100.0
857.98,11.52,5100.0
857.99,11.52,5100.0
858.0,11.52,5100.0
858.01,11.52,5160.0
858.02,11.52,5160.0
858.03,11.52,5160.0
858.04,11.52,5160.0
858.05,11.52,5160.0
858.06,11.52,5160.0
858.07,11.52,5160.0
858.08,11.52,5160.0
858.09,11.52,5160.0
858.1,11.52,5160.0
858.11,11.52,5160.0
858.12,11.52,5160.0
858.13,11.52,5160.0
858.14,11.52,5160.0
858.15,11.52,5160.0
858.16,11.52,5160.0
858.17,11.52,5160.0
858.18,11.52,5160.0
858.19,11.52,5160.0
858.2,11.52,5160.0
858.21,11.52,5160.0
858.22,11.52,5160.0
858.23,11.52,5160.0
858.24,11.52,5160.0
858.25,11.52,5160.0
858.26,11.52,5160.0
858.27,11.52,5160.0
858.28,11.52,5160.0
858.29,11.52,5160.0
858.3,11.52,5160.0
858.31,11.52,5160.0
858.32,11.52,5160.0
858.33,11.52,5160.0
858.34,11.52,5160.0
858.35,11.52,5160.0
858.36,11.52,5160.0
858.37,11.52,5160.0
858.38,11.52,5160.0
858.39,11.52,5160.0
858.4,11.52,5160.0
858.41,11.52,5100.0
858.42,11.52,5100.0
858.43,11.52,5100.0
858.44,11.52,5100.0
858.45,11.52,5100.0
858.46,11.52,5100.0
858.47,11.52,5100.0
858.48,11.52,5100.0
858.49,11.52,5100.0
858.5,11.52,5100.0
858.51,11.52,5160.0
858.52,11.52,5160.0
858.53,11.52,5160.0
858.54,11.52,5160.0
858.55,11.52,5160.0
858.56,11.52,5160.0
858.57,11.52,5160.0
858.58,11.52,5160.0
858.59,11.52,5160.0
858.6,11.52,5160.0
858.61,11.52,5160.0
858.62,11.52,5160.0
858.63,11.52,5160.0
858.64,11.52,5160.0
858.65,11.52,5160.0
858.66,11.52,5160.0
858.67,11.52,5160.0
858.68,11.52,5160.0
858.69,11.52,5160.0
858.7,11.52,5160.0
858.71,11.52,5160.0
858.72,11.52,5160.0
858.73,11.52,5160.0
858.74,11.52,5160.0
858.75,11.52,5160.0
858.76,11.52,5160.0
858.77,11.52,5160.0
858.78,11.52,5160.0
858.79,11.52,5160.0
858.8,11.52,5160.0
858.81,11.52,5100.0
858.82,11.52,5100.0
858.83,11.52,5100.0
858.84,11.52,5100.0
858.85,11.52,5100.0
858.86,11.52,5100.0
858.87,11.52,5100.0
858.88,11.52,5100.0
858.89,11.52,5100.0
858.9,11.52,5100.0
858.91,11.52,5160.0
858.92,11.52,5160.0
858.93,11.52,5160.0
858.94,11.52,5160.0
858.95,11.52,5160.0
858.96,11.52,5160.0
858.97,11.52,5160.0
858.98,11.52,5160.0
858.99,11.52,5160.0
859.0,11.52,5160.0
859.01,11.52,5160.0
859.02,11.52,5160.0
859.03,11.52,5160.0
859.04,11.52,5160.0
859.05,11.52,5160.0
859.06,11.52,5160.0
859.07,11.52,5160.0
859.08,11.52,5160.0
859.09,11.52,5160.0
859.1,11.52,5160.0
859.11,11.52,5160.0
859.12,11.52,5160.0
859.13,11.52,5160.0
859.14,11.52,5160.0
859.15,11.52,5160.0
859.16,11.52,5160.0
859.17,11.52,5160.0
859.18,11.52,5160.0
859.19,11.52,5160.0
859.2,11.52,5160.0
859.21,11.52,5160.0
859.22,11.52,5160.0
859.23,11.52,5160.0
859.24,11.52,5160.0
859.25,11.52,5160.0
859.26,11.52,5160.0
859.27,11.52,5160.0
859.28,11.52,5160.0
859.29,11.52,5160.0
859.3,11.52,5160.0
859.31,11.52,5100.0
859.32,11.52,5100.0
859.33,11.52,5100.0
859.34,11.52,5100.0
859.35,11.52,5100.0
859.36,11.52,5100.0
859.37,11.52,5100.0
859.38,11.52,5100.0
859.39,11.52,5100.0
859.4,11.52,5100.0
859.41,11.52,5160.0
859.42,11.52,5160.0
859.43,11.52,5160.0
859.44,11.52,5160.0
859.45,11.52,5160.0
859.46,11.52,5160.0
859.47,11.52,5160.0
859.48,11.52,5160.0
859.49,11.52,5160.0
859.5,11.52,5160.0
859.51,11.52,5160.0
859.52,11.52,5160.0
859.53,11.52,5160.0
859.54,11.52,5160.0
859.55,11.52,5160.0
859.56,11.52,5160.0
859.57,11.52,5160.0
859.58,11.52,5160.0
859.59,11.52,5160.0
859.6,11.52,5160.0
859.61,11.52,5160.0
859.62,11.52,5160.0
859.63,11.52,5160.0
859.64,11.52,5160.0
859.65,11.52,5160.0
859.66,11.52,5160.0
859.67,11.52,5160.0
859.68,11.52,5160.0
859.69,11.52,5160.0
859.7,11.52,5160.0
859.71,11.52,5100.0
859.72,11.52,5100.0
859.73,11.52,5100.0
859.74,11.52,5100.0
859.75,11.52,5100.0
859.76,11.52,5100.0
859.77,11.52,5100.0
859.78,11.52,5100.0
859.79,11.52,5100.0
859.8,11.52,5100.0
859.81,11.52,5160.0
859.82,11.52,5160.0
859.83,11.52,5160.0
859.84,11.52,5160.0
859.85,11.52,5160.0
859.86,11.52,5160.0
859.87,11.52,5160.0
859.88,11.52,5160.0
859.89,11.52,5160.0
859.9,11.52,5160.0
859.91,11.52,5160.0
859.92,11.52,5160.0
859.93,11.52,5160.0
859.94,11.52,5160.0
859.95,11.52,5160.0
859.96,11.52,5160.0
859.97,11.52,5160.0
859.98,11.52,5160.0
859.99,11.52,5160.0
860.0,11.52,5160.0
860.01,11.76,5220.0
860.02,11.76,5220.0
860.03,11.76,5220.0
860.04,11.76,5220.0
860.05,11.76,5220.0
860.06,11.76,5220.0
860.07,11.76,5220.0
860.08,11.76,5220.0
860.09,11.76,5220.0
860.1,11.76,5220.0
860.11,11.76,5220.0
860.12,11.76,5220.0
860.13,11.76,5220.0
860.14,11.76,5220.0
860.15,11.76,5220.0
860.16,11.76,5220.0
860.17,11.76,5220.0
860.18,11.76,5220.0
860.19,11.76,5220.0
860.2,11.76,5220.0
860.21,11.76,5220.0
860.22,11.76,5220.0
860.23,11.76,5220.0
860.24,11.76,5220.0
860.25,11.76,5220.0
860.26,11.76,5220.0
860.27,11.76,5220.0
860.28,11.76,5220.0
860.29,11.76,5220.0
860.3,11.76,5220.0
860.31,11.76,5280.0
860.32,11.76,5280.0
860.33,11.76,5280.0
860.34,11.76,5280.0
860.35,11.76,5280.0
860.36,11.76,5280.0
860.37,11.76,5280.0
860.38,11.76,5280.0
860.39,11.76,5280.0
860.4,11.76,5280.0
860.41,11.76,5220.0
860.42,11.76,5220.0
860.43,11.76,5220.0
860.44,11.76,5220.0
860.45,11.76,5220.0
860.46,11.76,5220.0
860.47,11.76,5220.0
860.48,11.76,5220.0
860.49,11.76,5220.0
860.5,11.76,5220.0
860.51,11.76,5220.0
860.52,11.76,5220.0
860.53,11.76,5220.0
860.54,11.76,5220.0
860.55,11.76,5220.0
860.56,11.76,5220.0
860.57,11.76,5220.0
860.58,11.76,5220.0
860.59,11.76,5220.0
860.6,11.76,5220.0
860.61,11.76,5220.0
860.62,11.76,5220.0
860.63,11.76,5220.0
860.64,11.76,5220.0
860.65,11.76,5220.0
860.66,11.76,5220.0
860.67,11.76,5220.0
860.68,11.76,5220.0
860.69,11.76,5220.0
860.7,11.76,5220.0
860.71,11.76,5220.0
860.72,11.76,5220.0
860.73,11.76,5220.0
860.74,11.76,5220.0
860.75,11.76,5220.0
860.76,11.76,5220.0
860.77,11.76,5220.0
860.78,11.76,5220.0
860.79,11.76,5220.0
860.8,11.76,5220.0
860.81,11.76,5280.0
860.82,11.76,5280.0
860.83,11.76,5280.0
860.84,11.76,5280.0
860.85,11.76,5280.0
860.86,11.76,5280.0
860.87,11.76,5280.0
860.88,11.76,5280.0
860.89,11.76,5280.0
860.9,11.76,5280.0
860.91,11.76,5220.0
860.92,11.76,5220.0
860.93,11.76,5220.0
860.94,11.76,5220.0
860.95,11.76,5220.0
860.96,11.76,5220.0
860.97,11.76,5220.0
860.98,11.76,5220.0
860.99,11.76,5220.0
861.0,11.76,5220.0
861.01,11.76,5220.0
861.02,11.76,5220.0
861.03,11.76,5220.0
861.04,11.76,5220.0
861.05,11.76,5220.0
861.06,11.76,5220.0
861.07,11.76,5220.0
861.08,11.76,5220.0
861.09,11.76,5220.0
861.1,11.76,5220.0
861.11,11.76,5220.0
861.12,11.76,5220.0
861.13,11.76,5220.0
861.14,11.76,5220.0
861.15,11.76,5220.0
861.16,11.76,5220.0
861.17,11.76,5220.0
861.18,11.76,5220.0
861.19,11.76,5220.0
861.2,11.76,5220.0
861.21,11.76,5220.0
861.22,11.76,5220.0
861.23,11.76,5220.0
861.24,11.76,5220.0
861.25,11.76,5220.0
861.26,11.76,5220.0
861.27,11.76,5220.0
861.28,11.76,5220.0
861.29,11.76,5220.0
861.3,11.76,5220.0
861.31,11.76,5220.0
861.32,11.76,5220.0
861.33,11.76,5220.0
861.34,11.76,5220.0
861.35,11.76,5220.0
861.36,11.76,5220.0
861.37,11.76,5220.0
861.38,11.76,5220.0
861.39,11.76,5220.0
861.4,11.76,5220.0
861.41,11.76,5220.0
861.42,11.76,5220.0
861.43,11.76,5220.0
861.44,11.76,5220.0
861.45,11.76,5220.0
861.46,11.76,5220.0
861.47,11.76,5220.0
861.48,11.76,5220.0
861.49,11.76,5220.0
861.5,11.76,5220.0
861.51,11.76,5220.0
861.52,11.76,5220.0
861.53,11.76,5220.0
861.54,11.76,5220.0
861.55,11.76,5220.0
861.56,11.76,5220.0
861.57,11.76,5220.0
861.58,11.76,5220.0
861.59,11.76,5220.0
861.6,11.76,5220.0
861.61,11.76,5220.0
861.62,11.76,5220.0
861.63,11.76,5220.0
861.64,11.76,5220.0
861.65,11.76,5220.0
861.66,11.76,5220.0
861.67,11.76,5220.0
861.68,11.76,5220.0
861.69,11.76,5220.0
861.7,11.76,5220.0
861.71,11.76,5220.0
861.72,11.76,5220.0
861.73,11.76,5220.0
861.74,11.76,5220.0
861.75,11.76,5220.0
861.76,11.76,5220.0
861.77,11.76,5220.0
861.78,11.76,5220.0
861.79,11.76,5220.0
861.8,11.76,5220.0
861.81,11.76,5220.0
861.82,11.76,5220.0
861.83,11.76,5220.0
861.84,11.76,5220.0
861.85,11.76,5220.0
861.86,11.76,5220.0
861.87,11.76,5220.0
861.88,11.76,5220.0
861.89,11.76,5220.0
861.9,11.76,5220.0
861.91,11.76,5220.0
861.92,11.76,5220.0
861.93,11.76,5220.0
861.94,11.76,5220.0
861.95,11.76,5220.0
861.96,11.76,5220.0
861.97,11.76,5220.0
861.98,11.76,5220.0
861.99,11.76,5220.0
862.0,11.76,5220.0
862.01,11.76,5280.0
862.02,11.76,5280.0
862.03,11.76,5280.0
862.04,11.76,5280.0
862.05,11.76,5280.0
862.06,11.76,5280.0
862.07,11.76,5280.0
862.08,11.76,5280.0
862.09,11.76,5280.0
862.1,11.76,5280.0
862.11,11.76,5220.0
862.12,11.76,5220.0
862.13,11.76,5220.0
862.14,11.76,5220.0
862.15,11.76,5220.0
862.16,11.76,5220.0
862.17,11.76,5220.0
862.18,11.76,5220.0
862.19,11.76,5220.0
862.2,11.76,5220.0
862.21,11.76,5220.0
862.22,11.76,5220.0
862.23,11.76,5220.0
862.24,11.76,5220.0
862.25,11.76,5220.0
862.26,11.76,5220.0
862.27,11.76,5220.0
862.28,11.76,5220.0
862.29,11.76,5220.0
862.3,11.76,5220.0
862.31,11.76,5220.0
862.32,11.76,5220.0
862.33,11.76,5220.0
862.34,11.76,5220.0
862.35,11.76,5220.0
862.36,11.76,5220.0
862.37,11.76,5220.0
862.38,11.76,5220.0
862.39,11.76,5220.0
862.4,11.76,5220.0
862.41,11.76,5220.0
862.42,11.76,5220.0
862.43,11.76,5220.0
862.44,11.76,5220.0
862.45,11.76,5220.0
862.46,11.76,5220.0
862.47,11.76,5220.0
862.48,11.76,5220.0
862.49,11.76,5220.0
862.5,11.76,5220.0
862.51,11.76,5220.0
862.52,11.76,5220.0
862.53,11.76,5220.0
862.54,11.76,5220.0
862.55,11.76,5220.0
862.56,11.76,5220.0
862.57,11.76,5220.0
862.58,11.76,5220.0
862.59,11.76,5220.0
862.6,11.76,5220.0
862.61,11.76,5220.0
862.62,11.76,5220.0
862.63,11.76,5220.0
862.64,11.76,5220.0
862.65,11.76,5220.0
862.66,11.76,5220.0
862.67,11.76,5220.0
862.68,11.76,5220.0
862.69,11.76,5220.0
862.7,11.76,5220.0
862.71,11.76,5220.0
862.72,11.76,5220.0
862.73,11.76,5220.0
862.74,11.76,5220.0
862.75,11.76,5220.0
862.76,11.76,5220.0
862.77,11.76,5220.0
862.78,11.76,5220.0
862.79,11.76,5220.0
862.8,11.76,5220.0
862.81,11.76,5220.0
862.82,11.76,5220.0
862.83,11.76,5220.0
862.84,11.76,5220.0
862.85,11.76,5220.0
862.86,11.76,5220.0
862.87,11.76,5220.0
862.88,11.76,5220.0
862.89,11.76,5220.0
862.9,11.76,5220.0
862.91,11.76,5220.0
862.92,11.76,5220.0
862.93,11.76,5220.0
862.94,11.76,5220.0
862.95,11.76,5220.0
862.96,11.76,5220.0
862.97,11.76,5220.0
862.98,11.76,5220.0
862.99,11.76,5220.0
863.0,11.76,5220.0
863.01,11.76,5220.0
863.02,11.76,5220.0
863.03,11.76,5220.0
863.04,11.76,5220.0
863.05,11.76,5220.0
863.06,11.76,5220.0
863.07,11.76,5220.0
863.08,11.76,5220.0
863.09,11.76,5220.0
863.1,11.76,5220.0
863.11,11.76,5220.0
863.12,11.76,5220.0
863.13,11.76,5220.0
863.14,11.76,5220.0
863.15,11.76,5220.0
863.16,11.76,5220.0
863.17,11.76,5220.0
863.18,11.76,5220.0
863.19,11.76,5220.0
863.2,11.76,5220.0
863.21,11.76,5280.0
863.22,11.76,5280.0
863.23,11.76,5280.0
863.24,11.76,5280.0
863.25,11.76,5280.0
863.26,11.76,5280.0
863.27,11.76,5280.0
863.28,11.76,5280.0
863.29,11.76,5280.0
863.3,11.76,5280.0
863.31,11.76,5220.0
863.32,11.76,5220.0
863.33,11.76,5220.0
863.34,11.76,5220.0
863.35,11.76,5220.0
863.36,11.76,5220.0
863.37,11.76,5220.0
863.38,11.76,5220.0
863.39,11.76,5220.0
863.4,11.76,5220.0
863.41,11.76,5220.0
863.42,11.76,5220.0
863.43,11.76,5220.0
863.44,11.76,5220.0
863.45,11.76,5220.0
863.46,11.76,5220.0
863.47,11.76,5220.0
863.48,11.76,5220.0
863.49,11.76,5220.0
863.5,11.76,5220.0
863.51,11.76,5220.0
863.52,11.76,5220.0
863.53,11.76,5220.0
863.54,11.76,5220.0
863.55,11.76,5220.0
863.56,11.76,5220.0
863.57,11.76,5220.0
863.58,11.76,5220.0
863.59,11.76,5220.0
863.6,11.76,5220.0
863.61,11.76,5220.0
863.62,11.76,5220.0
863.63,11.76,5220.0
863.64,11.76,5220.0
863.65,11.76,5220.0
863.66,11.76,5220.0
863.67,11.76,5220.0
863.68,11.76,5220.0
863.69,11.76,5220.0
863.7,11.76,5220.0
863.71,11.76,5220.0
863.72,11.76,5220.0
863.73,11.76,5220.0
863.74,11.76,5220.0
863.75,11.76,5220.0
863.76,11.76,5220.0
863.77,11.76,5220.0
863.78,11.76,5220.0
863.79,11.76,5220.0
863.8,11.76,5220.0
863.81,11.76,5220.0
863.82,11.76,5220.0
863.83,11.76,5220.0
863.84,11.76,5220.0
863.85,11.76,5220.0
863.86,11.76,5220.0
863.87,11.76,5220.0
863.88,11.76,5220.0
863.89,11.76,5220.0
863.9,11.76,5220.0
863.91,11.76,5220.0
863.92,11.76,5220.0
863.93,11.76,5220.0
863.94,11.76,5220.0
863.95,11.76,5220.0
863.96,11.76,5220.0
863.97,11.76,5220.0
863.98,11.76,5220.0
863.99,11.76,5220.0
864.0,11.76,5220.0
864.01,11.76,5220.0
864.02,11.76,5220.0
864.03,11.76,5220.0
864.04,11.76,5220.0
864.05,11.76,5220.0
864.06,11.76,5220.0
864.07,11.76,5220.0
864.08,11.76,5220.0
864.09,11.76,5220.0
864.1,11.76,5220.0
864.11,11.76,5280.0
864.12,11.76,5280.0
864.13,11.76,5280.0
864.14,11.76,5280.0
864.15,11.76,5280.0
864.16,11.76,5280.0
864.17,11.76,5280.0
864.18,11.76,5280.0
864.19,11.76,5280.0
864.2,11.76,5280.0
864.21,11.76,5220.0
864.22,11.76,5220.0
864.23,11.76,5220.0
864.24,11.76,5220.0
864.25,11.76,5220.0
864.26,11.76,5220.0
864.27,11.76,5220.0
864.28,11.76,5220.0
864.29,11.76,5220.0
864.3,11.76,5220.0
864.31,11.76,5220.0
864.32,11.76,5220.0
864.33,11.76,5220.0
864.34,11.76,5220.0
864.35,11.76,5220.0
864.36,11.76,5220.0
864.37,11.76,5220.0
864.38,11.76,5220.0
864.39,11.76,5220.0
864.4,11.76,5220.0
864.41,11.76,5220.0
864.42,11.76,5220.0
864.43,11.76,5220.0
864.44,11.76,5220.0
864.45,11.76,5220.0
864.46,11.76,5220.0
864.47,11.76,5220.0
864.48,11.76,5220.0
864.49,11.76,5220.0
864.5,11.76,5220.0
864.51,11.76,5220.0
864.52,11.76,5220.0
864.53,11.76,5220.0
864.54,11.76,5220.0
864.55,11.76,5220.0
864.56,11.76,5220.0
864.57,11.76,5220.0
864.58,11.76,5220.0
864.59,11.76,5220.0
864.6,11.76,5220.0
864.61,11.76,5220.0
864.62,11.76,5220.0
864.63,11.76,5220.0
864.64,11.76,5220.0
864.65,11.76,5220.0
864.66,11.76,5220.0
864.67,11.76,5220.0
864.68,11.76,5220.0
864.69,11.76,5220.0
864.7,11.76,5220.0
864.71,11.76,5220.0
864.72,11.76,5220.0
864.73,11.76,5220.0
864.74,11.76,5220.0
864.75,11.76,5220.0
864.76,11.76,5220.0
864.77,11.76,5220.0
864.78,11.76,5220.0
864.79,11.76,5220.0
864.8,11.76,5220.0
864.81,11.76,5280.0
864.82,11.76,5280.0
864.83,11.76,5280.0
864.84,11.76,5280.0
864.85,11.76,5280.0
864.86,11.76,5280.0
864.87,11.76,5280.0
864.88,11.76,5280.0
864.89,11.76,5280.0
864.9,11.76,5280.0
864.91,11.76,5220.0
864.92,11.76,5220.0
864.93,11.76,5220.0
864.94,11.76,5220.0
864.95,11.76,5220.0
864.96,11.76,5220.0
864.97,11.76,5220.0
864.98,11.76,5220.0
864.99,11.76,5220.0
865.0,11.76,5220.0
865.01,11.76,5220.0
865.02,11.76,5220.0
865.03,11.76,5220.0
865.04,11.76,5220.0
865.05,11.76,5220.0
865.06,11.76,5220.0
865.07,11.76,5220.0
865.08,11.76,5220.0
865.09,11.76,5220.0
865.1,11.76,5220.0
865.11,11.76,5220.0
865.12,11.76,5220.0
865.13,11.76,5220.0
865.14,11.76,5220.0
865.15,11.76,5220.0
865.16,11.76,5220.0
865.17,11.76,5220.0
865.18,11.76,5220.0
865.19,11.76,5220.0
865.2,11.76,5220.0
865.21,11.76,5280.0
865.22,11.76,5280.0
865.23,11.76,5280.0
865.24,11.76,5280.0
865.25,11.76,5280.0
865.26,11.76,5280.0
865.27,11.76,5280.0
865.28,11.76,5280.0
865.29,11.76,5280.0
865.3,11.76,5280.0
865.31,11.76,5220.0
865.32,11.76,5220.0
865.33,11.76,5220.0
865.34,11.76,5220.0
865.35,11.76,5220.0
865.36,11.76,5220.0
865.37,11.76,5220.0
865.38,11.76,5220.0
865.39,11.76,5220.0
865.4,11.76,5220.0
865.41,11.76,5220.0
865.42,11.76,5220.0
865.43,11.76,5220.0
865.44,11.76,5220.0
865.45,11.76,5220.0
865.46,11.76,5220.0
865.47,11.76,5220.0
865.48,11.76,5220.0
865.49,11.76,5220.0
865.5,11.76,5220.0
865.51,11.76,5220.0
865.52,11.76,5220.0
865.53,11.76,5220.0
865.54,11.76,5220.0
865.55,11.76,5220.0
865.56,11.76,5220.0
865.57,11.76,5220.0
865.58,11.76,5220.0
865.59,11.76,5220.0
865.6,11.76,5220.0
865.61,11.76,5280.0
865.62,11.76,5280.0
865.63,11.76,5280.0
865.64,11.76,5280.0
865.65,11.76,5280.0
865.66,11.76,5280.0
865.67,11.76,5280.0
865.68,11.76,5280.0
865.69,11.76,5280.0
865.7,11.76,5280.0
865.71,11.76,5220.0
865.72,11.76,5220.0
865.73,11.76,5220.0
865.74,11.76,5220.0
865.75,11.76,5220.0
865.76,11.76,5220.0
865.77,11.76,5220.0
865.78,11.76,5220.0
865.79,11.76,5220.0
865.8,11.76,5220.0
865.81,11.76,5220.0
865.82,11.76,5220.0
865.83,11.76,5220.0
865.84,11.76,5220.0
865.85,11.76,5220.0
865.86,11.76,5220.0
865.87,11.76,5220.0
865.88,11.76,5220.0
865.89,11.76,5220.0
865.9,11.76,5220.0
865.91,11.76,5280.0
865.92,11.76,5280.0
865.93,11.76,5280.0
865.94,11.76,5280.0
865.95,11.76,5280.0
865.96,11.76,5280.0
865.97,11.76,5280.0
865.98,11.76,5280.0
865.99,11.76,5280.0
866.0,11.76,5280.0
866.01,11.76,5220.0
866.02,11.76,5220.0
866.03,11.76,5220.0
866.04,11.76,5220.0
866.05,11.76,5220.0
866.06,11.76,5220.0
866.07,11.76,5220.0
866.08,11.76,5220.0
866.09,11.76,5220.0
866.1,11.76,5220.0
866.11,11.76,5220.0
866.12,11.76,5220.0
866.13,11.76,5220.0
866.14,11.76,5220.0
866.15,11.76,5220.0
866.16,11.76,5220.0
866.17,11.76,5220.0
866.18,11.76,5220.0
866.19,11.76,5220.0
866.2,11.76,5220.0
866.21,11.76,5220.0
866.22,11.76,5220.0
866.23,11.76,5220.0
866.24,11.76,5220.0
866.25,11.76,5220.0
866.26,11.76,5220.0
866.27,11.76,5220.0
866.28,11.76,5220.0
866.29,11.76,5220.0
866.3,11.76,5220.0
866.31,11.76,5250.0
866.32,11.76,5250.0
866.33,11.76,5250.0
866.34,11.76,5250.0
866.35,11.76,5250.0
866.36,11.76,5250.0
866.37,11.76,5250.0
866.38,11.76,5250.0
866.39,11.76,5250.0
866.4,11.76,5250.0
866.41,11.76,5250.0
866.42,11.76,5250.0
866.43,11.76,5250.0
866.44,11.76,5250.0
866.45,11.76,5250.0
866.46,11.76,5250.0
866.47,11.76,5250.0
866.48,11.76,5250.0
866.49,11.76,5250.0
866.5,11.76,5250.0
866.51,11.76,5220.0
866.52,11.76,5220.0
866.53,11.76,5220.0
866.54,11.76,5220.0
866.55,11.76,5220.0
866.56,11.76,5220.0
866.57,11.76,5220.0
866.58,11.76,5220.0
866.59,11.76,5220.0
866.6,11.76,5220.0
866.61,11.76,5220.0
866.62,11.76,5220.0
866.63,11.76,5220.0
866.64,11.76,5220.0
866.65,11.76,5220.0
866.66,11.76,5220.0
866.67,11.76,5220.0
866.68,11.76,5220.0
866.69,11.76,5220.0
866.7,11.76,5220.0
866.71,11.76,5220.0
866.72,11.76,5220.0
866.73,11.76,5220.0
866.74,11.76,5220.0
866.75,11.76,5220.0
866.76,11.76,5220.0
866.77,11.76,5220.0
866.78,11.76,5220.0
866.79,11.76,5220.0
866.8,11.76,5220.0
866.81,11.76,5250.0
866.82,11.76,5250.0
866.83,11.76,5250.0
866.84,11.76,5250.0
866.85,11.76,5250.0
866.86,11.76,5250.0
866.87,11.76,5250.0
866.88,11.76,5250.0
866.89,11.76,5250.0
866.9,11.76,5250.0
866.91,11.76,5250.0
866.92,11.76,5250.0
866.93,11.76,5250.0
866.94,11.76,5250.0
866.95,11.76,5250.0
866.96,11.76,5250.0
866.97,11.76,5250.0
866.98,11.76,5250.0
866.99,11.76,5250.0
867.0,11.76,5250.0
867.01,11.76,5220.0
867.02,11.76,5220.0
867.03,11.76,5220.0
867.04,11.76,5220.0
867.05,11.76,5220.0
867.06,11.76,5220.0
867.07,11.76,5220.0
867.08,11.76,5220.0
867.09,11.76,5220.0
867.1,11.76,5220.0
867.11,11.76,5220.0
867.12,11.76,5220.0
867.13,11.76,5220.0
867.14,11.76,5220.0
867.15,11.76,5220.0
867.16,11.76,5220.0
867.17,11.76,5220.0
867.18,11.76,5220.0
867.19,11.76,5220.0
867.2,11.76,5220.0
867.21,11.76,5220.0
