14.03,1.44,345
14.04,1.44,330
14.05,1.44,330
14.06,1.44,345
14.07,1.44,330
14.08,1.44,330
14.09,1.44,330
14.1,1.44,345
14.11,1.44,330
14.12,1.44,330
14.13,1.44,330
14.14,1.44,330
14.15,1.44,330
14.16,1.44,330
14.17,1.44,345
14.18,1.44,330
14.19,1.44,330
14.2,1.44,330
14.21,1.44,330
14.22,1.44,330
14.23,1.44,330
14.24,1.44,330
14.25,1.44,330
14.26,1.44,330
14.27,1.44,330
14.28,1.44,345
14.29,1.44,330
14.3,1.44,330
14.31,1.44,345
14.32,1.44,330
14.33,1.44,330
14.34,1.44,330
14.35,1.44,345
14.36,1.44,330
14.37,1.44,330
14.38,1.44,330
14.39,1.44,330
14.4,1.44,330
14.41,1.44,330
14.42,1.44,345
14.43,1.44,330
14.44,1.44,330
14.45,1.44,330
14.46,1.44,330
14.47,1.44,330
14.48,1.44,330
14.49,1.44,330
14.5,1.44,330
14.51,1.44,330
14.52,1.44,330
14.53,1.44,345
14.54,1.44,330
14.55,1.44,330
14.56,1.44,345
14.57,1.44,330
14.58,1.44,330
14.59,1.44,330
14.6,1.44,345
14.61,1.44,330
14.62,1.44,330
14.63,1.44,330
14.64,1.44,330
14.65,1.44,330
14.66,1.44,330
14.67,1.44,345
14.68,1.44,330
14.69,1.44,330
14.7,1.44,330
14.71,1.44,330
14.72,1.44,330
14.73,1.44,330
14.74,1.44,330
14.75,1.44,330
14.76,1.44,330
14.77,1.44,330
14.78,1.44,345
14.79,1.44,330
14.8,1.44,330
14.81,1.44,345
14.82,1.44,330
14.83,1.44,330
14.84,1.44,330
14.85,1.44,345
14.86,1.44,330
14.87,1.44,330
14.88,1.44,330
14.89,1.44,330
14.9,1.44,330
14.91,1.44,330
14.92,1.44,345
14.93,1.44,330
14.94,1.44,330
14.95,1.44,330
14.96,1.44,330
14.97,1.44,330
14.98,1.44,330
14.99,1.44,330
15,1.44,330
15.01,1.44,330
15.02,1.44,330
15.03,1.44,345
15.04,1.44,330
15.05,1.44,330
15.06,1.44,345
15.07,1.44,330
15.08,1.44,330
15.09,1.44,330
15.1,1.44,345
15.11,1.44,330
15.12,1.44,330
15.13,1.44,330
15.14,1.44,330
15.15,1.44,330
15.16,1.44,330
15.17,1.44,345
15.18,1.44,330
15.19,1.44,330
15.2,1.44,330
15.21,1.44,330
15.22,1.44,330
15.23,1.44,330
15.24,1.44,330
15.25,1.44,330
15.26,1.44,330
15.27,1.44,330
15.28,1.44,345
15.29,1.44,330
15.3,1.44,330
15.31,1.44,345
15.32,1.44,330
15.33,1.44,330
15.34,1.44,330
15.35,1.44,345
15.36,1.44,330
15.37,1.44,330
15.38,1.44,330
15.39,1.44,330
15.4,1.44,330
15.41,1.44,330
15.42,1.44,345
15.43,1.44,330
15.44,1.44,330
15.45,1.44,330
15.46,1.44,330
15.47,1.44,330
15.48,1.44,330
15.49,1.44,330
15.5,1.44,330
15.51,1.44,330
15.52,1.44,330
15.53,1.44,345
15.54,1.44,330
15.55,1.44,330
15.56,1.44,345
15.57,1.44,330
15.58,1.44,330
15.59,1.44,330
15.6,1.44,345
15.61,1.44,330
15.62,1.44,330
15.63,1.44,330
15.64,1.44,330
15.65,1.44,330
15.66,1.44,330
15.67,1.44,345
15.68,1.44,330
15.69,1.44,330
15.7,1.44,330
15.71,1.44,330
15.72,1.44,330
15.73,1.44,330
15.74,1.44,330
15.75,1.44,330
15.76,1.44,330
15.77,1.44,330
15.78,1.44,345
15.79,1.44,330
15.8,1.44,330
15.81,1.44,345
15.82,1.44,330
15.83,1.44,330
15.84,1.44,330
15.85,1.44,345
15.86,1.44,330
15.87,1.44,330
15.88,1.44,330
15.89,1.44,330
15.9,1.44,330
15.91,1.44,330
15.92,1.44,345
15.93,1.44,330
15.94,1.44,330
15.95,1.44,330
15.96,1.44,330
15.97,1.44,330
15.98,1.44,330
15.99,1.44,330
16,1.44,330
16.01,1.44,330
16.02,1.44,330
16.03,1.44,345
16.04,1.44,330
16.05,1.44,330
16.06,1.44,345
16.07,1.44,330
16.08,1.44,330
16.09,1.44,330
16.1,1.44,345
16.11,1.44,330
16.12,1.44,330
16.13,1.44,330
16.14,1.44,330
16.15,1.44,330
16.16,1.44,330
16.17,1.44,345
16.18,1.44,330
16.19,1.44,330
16.2,1.44,330
16.21,1.44,330
16.22,1.44,330
16.23,1.44,330
16.24,1.44,330
16.25,1.44,330
16.26,1.44,330
16.27,1.44,330
16.28,1.44,345
16.29,1.44,330
16.3,1.44,330
16.31,1.44,345
16.32,1.44,330
16.33,1.44,330
16.34,1.44,330
16.35,1.44,345
16.36,1.44,330
16.37,1.44,330
16.38,1.44,330
16.39,1.44,330
16.4,1.44,330
16.41,1.44,330
16.42,1.44,345
16.43,1.44,330
16.44,1.44,330
16.45,1.44,330
16.46,1.44,330
16.47,1.44,330
16.48,1.44,330
16.49,1.44,330
16.5,1.44,330
16.51,1.44,330
16.52,1.44,330
16.53,1.44,345
16.54,1.44,330
16.55,1.44,330
16.56,1.44,345
16.57,1.44,330
16.58,1.44,330
16.59,1.44,330
16.6,1.44,345
16.61,1.44,330
16.62,1.44,330
16.63,1.44,330
16.64,1.44,330
16.65,1.44,330
16.66,1.44,330
16.67,1.44,345
16.68,1.44,330
16.69,1.44,330
16.7,1.44,330
16.71,1.44,330
16.72,1.44,330
16.73,1.44,330
16.74,1.44,330
16.75,1.44,330
16.76,1.44,330
16.77,1.44,330
16.78,1.44,345
16.79,1.44,330
16.8,1.44,330
16.81,1.44,345
16.82,1.44,330
16.83,1.44,330
16.84,1.44,330
16.85,1.44,345
16.86,1.44,330
16.87,1.44,330
16.88,1.44,330
16.89,1.44,330
16.9,1.44,330
16.91,1.44,330
16.92,1.44,345
16.93,1.44,330
16.94,1.44,330
16.95,1.44,330
16.96,1.44,330
16.97,1.44,330
16.98,1.44,330
16.99,1.44,330
17,1.44,330
17.01,1.44,330
17.02,1.44,330
17.03,1.44,345
17.04,1.44,330
17.05,1.44,330
17.06,1.44,345
17.07,1.44,330
17.08,1.44,330
17.09,1.44,330
17.1,1.44,345
17.11,1.44,330
17.12,1.44,330
17.13,1.44,330
17.14,1.44,330
17.15,1.44,330
17.16,1.44,330
17.17,1.44,345
17.18,1.44,330
17.19,1.44,330
17.2,1.44,330
17.21,1.44,330
17.22,1.44,330
17.23,1.44,330
17.24,1.44,330
17.25,1.44,330
17.26,1.44,330
17.27,1.44,330
17.28,1.44,345
17.29,1.44,330
17.3,1.44,330
17.31,1.44,345
17.32,1.44,330
17.33,1.44,330
17.34,1.44,330
17.35,1.44,345
17.36,1.44,330
17.37,1.44,330
17.38,1.44,330
17.39,1.44,330
17.4,1.44,330
17.41,1.44,330
17.42,1.44,345
17.43,1.44,330
17.44,1.44,330
17.45,1.44,330
17.46,1.44,330
17.47,1.44,330
17.48,1.44,330
17.49,1.44,330
17.5,1.44,330
17.51,1.44,330
17.52,1.44,330
17.53,1.44,345
17.54,1.44,330
17.55,1.44,330
17.56,1.44,345
17.57,1.44,330
17.58,1.44,330
17.59,1.44,330
17.6,1.44,345
17.61,1.44,330
17.62,1.44,330
17.63,1.44,330
17.64,1.44,330
17.65,1.44,330
17.66,1.44,330
17.67,1.44,345
17.68,1.44,330
17.69,1.44,330
17.7,1.44,330
17.71,1.44,330
17.72,1.44,330
17.73,1.44,330
17.74,1.44,330
17.75,1.44,330
17.76,1.44,330
17.77,1.44,330
17.78,1.44,345
17.79,1.44,330
17.8,1.44,330
17.81,1.44,345
17.82,1.44,330
17.83,1.44,330
17.84,1.44,330
17.85,1.44,345
17.86,1.44,330
17.87,1.44,330
17.88,1.44,330
17.89,1.44,330
17.9,1.44,330
17.91,1.44,330
17.92,1.44,345
17.93,1.44,330
17.94,1.44,330
17.95,1.44,330
17.96,1.44,330
17.97,1.44,330
17.98,1.44,330
17.99,1.44,330
18,1.44,330
18.01,1.44,330
18.02,1.44,330
18.03,1.44,345
18.04,1.44,330
18.05,1.44,330
18.06,1.44,345
18.07,1.44,330
18.08,1.44,330
18.09,1.44,330
18.1,1.44,345
18.11,1.44,330
18.12,1.44,330
18.13,1.44,330
18.14,1.44,330
18.15,1.44,330
18.16,1.44,330
18.17,1.44,345
18.18,1.44,330
18.19,1.44,330
18.2,1.44,330
18.21,1.44,330
18.22,1.44,330
18.23,1.44,330
18.24,1.44,330
18.25,1.44,330
18.26,1.44,330
18.27,1.44,330
18.28,1.44,345
18.29,1.44,330
18.3,1.44,330
18.31,1.44,345
18.32,1.44,330
18.33,1.44,330
18.34,1.44,330
18.35,1.44,345
18.36,1.44,330
18.37,1.44,330
18.38,1.44,330
18.39,1.44,330
18.4,1.44,330
18.41,1.44,330
18.42,1.44,345
18.43,1.44,330
18.44,1.44,330
18.45,1.44,330
18.46,1.44,330
18.47,1.44,330
18.48,1.44,330
18.49,1.44,330
18.5,1.44,330
18.51,1.44,330
18.52,1.44,330
18.53,1.44,345
18.54,1.44,330
18.55,1.44,330
18.56,1.44,345
18.57,1.44,330
18.58,1.44,330
18.59,1.44,330
18.6,1.44,345
18.61,1.44,330
18.62,1.44,330
18.63,1.44,330
18.64,1.44,330
18.65,1.44,330
18.66,1.44,330
18.67,1.44,345
18.68,1.44,330
18.69,1.44,330
18.7,1.44,330
18.71,1.44,330
18.72,1.44,330
18.73,1.44,330
18.74,1.44,330
18.75,1.44,330
18.76,1.44,330
18.77,1.44,330
18.78,1.44,345
18.79,1.44,330
18.8,1.44,330
18.81,1.44,345
18.82,1.44,330
18.83,1.44,330
18.84,1.44,330
18.85,1.44,345
18.86,1.44,330
18.87,1.44,330
18.88,1.44,330
18.89,1.44,330
18.9,1.44,330
18.91,1.44,330
18.92,1.44,345
18.93,1.44,330
18.94,1.44,330
18.95,1.44,330
18.96,1.44,330
18.97,1.44,330
18.98,1.44,330
18.99,1.44,330
19,1.44,330
19.01,1.44,330
19.02,1.44,330
19.03,1.44,345
19.04,1.44,330
19.05,1.44,330
19.06,1.44,345
19.07,1.44,330
19.08,1.44,330
19.09,1.44,330
19.1,1.44,345
19.11,1.44,330
19.12,1.44,330
19.13,1.44,330
19.14,1.44,330
19.15,1.44,330
19.16,1.44,330
19.17,1.44,345
19.18,1.44,330
19.19,1.44,330
19.2,1.44,330
19.21,1.44,330
19.22,1.44,330
19.23,1.44,330
19.24,1.44,330
19.25,1.44,330
19.26,1.44,330
19.27,1.44,330
19.28,1.44,345
19.29,1.44,330
19.3,1.44,330
19.31,1.44,345
19.32,1.44,330
19.33,1.44,330
19.34,1.44,330
19.35,1.44,345
19.36,1.44,330
19.37,1.44,330
19.38,1.44,330
19.39,1.44,330
19.4,1.44,330
19.41,1.44,330
19.42,1.44,345
19.43,1.44,330
19.44,1.44,330
19.45,1.44,330
19.46,1.44,330
19.47,1.44,330
19.48,1.44,330
19.49,1.44,330
19.5,1.44,330
19.51,1.44,330
19.52,1.44,330
19.53,1.44,345
19.54,1.44,330
19.55,1.44,330
19.56,1.44,345
19.57,1.44,330
19.58,1.44,330
19.59,1.44,330
19.6,1.44,345
19.61,1.44,330
19.62,1.44,330
19.63,1.44,330
19.64,1.44,330
19.65,1.44,330
19.66,1.44,330
19.67,1.44,345
19.68,1.44,330
19.69,1.44,330
19.7,1.44,330
19.71,1.44,330
19.72,1.44,330
19.73,1.44,330
19.74,1.44,330
19.75,1.44,330
19.76,1.44,330
19.77,1.44,330
19.78,1.44,345
19.79,1.44,330
19.8,1.44,330
19.81,1.44,345
19.82,1.44,330
19.83,1.44,330
19.84,1.44,330
19.85,1.44,345
19.86,1.44,330
19.87,1.44,330
19.88,1.44,330
19.89,1.44,330
19.9,1.44,330
19.91,1.44,330
19.92,1.44,345
19.93,1.44,330
19.94,1.44,330
19.95,1.44,330
19.96,1.44,330
19.97,1.44,330
19.98,1.44,330
19.99,1.44,330
20,1.44,330
20.01,1.68,420
20.02,1.68,450
20.03,1.68,450
20.04,1.68,450
20.05,1.68,450
20.06,1.68,450
20.07,1.68,450
20.08,1.68,450
20.09,1.68,420
20.1,1.68,420
20.11,1.68,450
20.12,1.68,420
20.13,1.68,450
20.14,1.68,450
20.15,1.68,450
20.16,1.68,450
20.17,1.68,450
20.18,1.68,450
20.19,1.68,450
20.2,1.68,450
20.21,1.68,450
20.22,1.68,450
20.23,1.68,450
20.24,1.68,450
20.25,1.68,450
20.26,1.68,420
20.27,1.68,450
20.28,1.68,450
20.29,1.68,450
20.3,1.68,450
20.31,1.68,450
20.32,1.68,450
20.33,1.68,450
20.34,1.68,420
20.35,1.68,420
20.36,1.68,450
20.37,1.68,420
20.38,1.68,450
20.39,1.68,450
20.4,1.68,450
20.41,1.68,450
20.42,1.68,450
20.43,1.68,450
20.44,1.68,450
20.45,1.68,450
20.46,1.68,450
20.47,1.68,450
20.48,1.68,450
20.49,1.68,450
20.5,1.68,450
20.51,1.68,420
20.52,1.68,450
20.53,1.68,450
20.54,1.68,450
20.55,1.68,450
20.56,1.68,450
20.57,1.68,450
20.58,1.68,450
20.59,1.68,420
20.6,1.68,420
20.61,1.68,450
20.62,1.68,420
20.63,1.68,450
20.64,1.68,450
20.65,1.68,450
20.66,1.68,450
20.67,1.68,450
20.68,1.68,450
20.69,1.68,450
20.7,1.68,450
20.71,1.68,450
20.72,1.68,450
20.73,1.68,450
20.74,1.68,450
20.75,1.68,450
20.76,1.68,420
20.77,1.68,450
20.78,1.68,450
20.79,1.68,450
20.8,1.68,450
20.81,1.68,450
20.82,1.68,450
20.83,1.68,450
20.84,1.68,420
20.85,1.68,420
20.86,1.68,450
20.87,1.68,420
20.88,1.68,450
20.89,1.68,450
20.9,1.68,450
20.91,1.68,450
20.92,1.68,450
20.93,1.68,450
20.94,1.68,450
20.95,1.68,450
20.96,1.68,450
20.97,1.68,450
20.98,1.68,450
20.99,1.68,450
21,1.68,450
21.01,1.68,420
21.02,1.68,450
21.03,1.68,450
21.04,1.68,450
21.05,1.68,450
21.06,1.68,450
21.07,1.68,450
21.08,1.68,450
21.09,1.68,420
21.1,1.68,420
21.11,1.68,450
21.12,1.68,420
21.13,1.68,450
21.14,1.68,450
21.15,1.68,450
21.16,1.68,450
21.17,1.68,450
21.18,1.68,450
21.19,1.68,450
21.2,1.68,450
21.21,1.68,450
21.22,1.68,450
21.23,1.68,450
21.24,1.68,450
21.25,1.68,450
21.26,1.68,420
21.27,1.68,450
21.28,1.68,450
21.29,1.68,450
21.3,1.68,450
21.31,1.68,450
21.32,1.68,450
21.33,1.68,450
21.34,1.68,420
21.35,1.68,420
21.36,1.68,450
21.37,1.68,420
21.38,1.68,450
21.39,1.68,450
21.4,1.68,450
21.41,1.68,450
21.42,1.68,450
21.43,1.68,450
21.44,1.68,450
21.45,1.68,450
21.46,1.68,450
21.47,1.68,450
21.48,1.68,450
21.49,1.68,450
21.5,1.68,450
21.51,1.68,420
21.52,1.68,450
21.53,1.68,450
21.54,1.68,450
21.55,1.68,450
21.56,1.68,450
21.57,1.68,450
21.58,1.68,450
21.59,1.68,420
21.6,1.68,420
21.61,1.68,450
21.62,1.68,420
21.63,1.68,450
21.64,1.68,450
21.65,1.68,450
21.66,1.68,450
21.67,1.68,450
21.68,1.68,450
21.69,1.68,450
21.7,1.68,450
21.71,1.68,450
21.72,1.68,450
21.73,1.68,450
21.74,1.68,450
21.75,1.68,450
21.76,1.68,420
21.77,1.68,450
21.78,1.68,450
21.79,1.68,450
21.8,1.68,450
21.81,1.68,450
21.82,1.68,450
21.83,1.68,450
21.84,1.68,420
21.85,1.68,420
21.86,1.68,450
21.87,1.68,420
21.88,1.68,450
21.89,1.68,450
21.9,1.68,450
21.91,1.68,450
21.92,1.68,450
21.93,1.68,450
21.94,1.68,450
21.95,1.68,450
21.96,1.68,450
21.97,1.68,450
21.98,1.68,450
21.99,1.68,450
22,1.68,450
22.01,1.68,420
22.02,1.68,450
22.03,1.68,450
22.04,1.68,450
22.05,1.68,450
22.06,1.68,450
22.07,1.68,450
22.08,1.68,450
22.09,1.68,420
22.1,1.68,420
22.11,1.68,450
22.12,1.68,420
22.13,1.68,450
22.14,1.68,450
22.15,1.68,450
22.16,1.68,450
22.17,1.68,450
22.18,1.68,450
22.19,1.68,450
22.2,1.68,450
22.21,1.68,450
22.22,1.68,450
22.23,1.68,450
22.24,1.68,450
22.25,1.68,450
22.26,1.68,420
22.27,1.68,450
22.28,1.68,450
22.29,1.68,450
22.3,1.68,450
22.31,1.68,450
22.32,1.68,450
22.33,1.68,450
22.34,1.68,420
22.35,1.68,420
22.36,1.68,450
22.37,1.68,420
22.38,1.68,450
22.39,1.68,450
22.4,1.68,450
22.41,1.68,450
22.42,1.68,450
22.43,1.68,450
22.44,1.68,450
22.45,1.68,450
22.46,1.68,450
22.47,1.68,450
22.48,1.68,450
22.49,1.68,450
22.5,1.68,450
22.51,1.68,420
22.52,1.68,450
22.53,1.68,450
22.54,1.68,450
22.55,1.68,450
22.56,1.68,450
22.57,1.68,450
22.58,1.68,450
22.59,1.68,420
22.6,1.68,420
22.61,1.68,450
22.62,1.68,420
22.63,1.68,450
22.64,1.68,450
22.65,1.68,450
22.66,1.68,450
22.67,1.68,450
22.68,1.68,450
22.69,1.68,450
22.7,1.68,450
22.71,1.68,450
22.72,1.68,450
22.73,1.68,450
22.74,1.68,450
22.75,1.68,450
22.76,1.68,420
22.77,1.68,450
22.78,1.68,450
22.79,1.68,450
22.8,1.68,450
22.81,1.68,450
22.82,1.68,450
22.83,1.68,450
22.84,1.68,420
22.85,1.68,420
22.86,1.68,450
22.87,1.68,420
22.88,1.68,450
22.89,1.68,450
22.9,1.68,450
22.91,1.68,450
22.92,1.68,450
22.93,1.68,450
22.94,1.68,450
22.95,1.68,450
22.96,1.68,450
22.97,1.68,450
22.98,1.68,450
22.99,1.68,450
23,1.68,450
23.01,1.68,420
23.02,1.68,450
23.03,1.68,450
23.04,1.68,450
23.05,1.68,450
23.06,1.68,450
23.07,1.68,450
23.08,1.68,450
23.09,1.68,420
23.1,1.68,420
23.11,1.68,450
23.12,1.68,420
23.13,1.68,450
23.14,1.68,450
23.15,1.68,450
23.16,1.68,450
23.17,1.68,450
23.18,1.68,450
23.19,1.68,450
23.2,1.68,450
23.21,1.68,450
23.22,1.68,450
23.23,1.68,450
23.24,1.68,450
23.25,1.68,450
23.26,1.68,420
23.27,1.68,450
23.28,1.68,450
23.29,1.68,450
23.3,1.68,450
23.31,1.68,450
23.32,1.68,450
23.33,1.68,450
23.34,1.68,420
23.35,1.68,420
23.36,1.68,450
23.37,1.68,420
23.38,1.68,450
23.39,1.68,450
23.4,1.68,450
23.41,1.68,450
23.42,1.68,450
23.43,1.68,450
23.44,1.68,450
23.45,1.68,450
23.46,1.68,450
23.47,1.68,450
23.48,1.68,450
23.49,1.68,450
23.5,1.68,450
23.51,1.68,420
23.52,1.68,450
23.53,1.68,450
23.54,1.68,450
23.55,1.68,450
23.56,1.68,450
23.57,1.68,450
23.58,1.68,450
23.59,1.68,420
23.6,1.68,420
23.61,1.68,450
23.62,1.68,420
23.63,1.68,450
23.64,1.68,450
23.65,1.68,450
23.66,1.68,450
23.67,1.68,450
23.68,1.68,450
23.69,1.68,450
23.7,1.68,450
23.71,1.68,450
23.72,1.68,450
23.73,1.68,450
23.74,1.68,450
23.75,1.68,450
23.76,1.68,420
23.77,1.68,450
23.78,1.68,450
23.79,1.68,450
23.8,1.68,450
23.81,1.68,450
23.82,1.68,450
23.83,1.68,450
23.84,1.68,420
23.85,1.68,420
23.86,1.68,450
23.87,1.68,420
23.88,1.68,450
23.89,1.68,450
23.9,1.68,450
23.91,1.68,450
23.92,1.68,450
23.93,1.68,450
23.94,1.68,450
23.95,1.68,450
23.96,1.68,450
23.97,1.68,450
23.98,1.68,450
23.99,1.68,450
24,1.68,450
24.01,1.68,420
24.02,1.68,450
24.03,1.68,450
24.04,1.68,450
24.05,1.68,450
24.06,1.68,450
24.07,1.68,450
24.08,1.68,450
24.09,1.68,420
24.1,1.68,420
24.11,1.68,450
24.12,1.68,420
24.13,1.68,450
24.14,1.68,450
24.15,1.68,450
24.16,1.68,450
24.17,1.68,450
24.18,1.68,450
24.19,1.68,450
24.2,1.68,450
24.21,1.68,450
24.22,1.68,450
24.23,1.68,450
24.24,1.68,450
24.25,1.68,450
24.26,1.68,420
24.27,1.68,450
24.28,1.68,450
24.29,1.68,450
24.3,1.68,450
24.31,1.68,450
24.32,1.68,450
24.33,1.68,450
24.34,1.68,420
24.35,1.68,420
24.36,1.68,450
24.37,1.68,420
24.38,1.68,450
24.39,1.68,450
24.4,1.68,450
24.41,1.68,450
24.42,1.68,450
24.43,1.68,450
24.44,1.68,450
24.45,1.68,450
24.46,1.68,450
24.47,1.68,450
24.48,1.68,450
24.49,1.68,450
24.5,1.68,450
24.51,1.68,420
24.52,1.68,450
24.53,1.68,450
24.54,1.68,450
24.55,1.68,450
24.56,1.68,450
24.57,1.68,450
24.58,1.68,450
24.59,1.68,420
24.6,1.68,420
24.61,1.68,450
24.62,1.68,420
24.63,1.68,450
24.64,1.68,450
24.65,1.68,450
24.66,1.68,450
24.67,1.68,450
24.68,1.68,450
24.69,1.68,450
24.7,1.68,450
24.71,1.68,450
24.72,1.68,450
24.73,1.68,450
24.74,1.68,450
24.75,1.68,450
24.76,1.68,420
24.77,1.68,450
24.78,1.68,450
24.79,1.68,450
24.8,1.68,450
24.81,1.68,450
24.82,1.68,450
24.83,1.68,450
24.84,1.68,420
24.85,1.68,420
24.86,1.68,450
24.87,1.68,420
24.88,1.68,450
24.89,1.68,450
24.9,1.68,450
24.91,1.68,450
24.92,1.68,450
24.93,1.68,450
24.94,1.68,450
24.95,1.68,450
24.96,1.68,450
24.97,1.68,450
24.98,1.68,450
24.99,1.68,450
25,1.68,450
25.01,1.68,420
25.02,1.68,450
25.03,1.68,450
25.04,1.68,450
25.05,1.68,450
25.06,1.68,450
25.07,1.68,450
25.08,1.68,450
25.09,1.68,420
25.1,1.68,420
25.11,1.68,450
25.12,1.68,420
25.13,1.68,450
25.14,1.68,450
25.15,1.68,450
25.16,1.68,450
25.17,1.68,450
25.18,1.68,450
25.19,1.68,450
25.2,1.68,450
25.21,1.68,450
25.22,1.68,450
25.23,1.68,450
25.24,1.68,450
25.25,1.68,450
25.26,1.68,420
25.27,1.68,450
25.28,1.68,450
25.29,1.68,450
25.3,1.68,450
25.31,1.68,450
25.32,1.68,450
25.33,1.68,450
25.34,1.68,420
25.35,1.68,420
25.36,1.68,450
25.37,1.68,420
25.38,1.68,450
25.39,1.68,450
25.4,1.68,450
25.41,1.68,450
25.42,1.68,450
25.43,1.68,450
25.44,1.68,450
25.45,1.68,450
25.46,1.68,450
25.47,1.68,450
25.48,1.68,450
25.49,1.68,450
25.5,1.68,450
25.51,1.68,420
25.52,1.68,450
25.53,1.68,450
25.54,1.68,450
25.55,1.68,450
25.56,1.68,450
25.57,1.68,450
25.58,1.68,450
25.59,1.68,420
25.6,1.68,420
25.61,1.68,450
25.62,1.68,420
25.63,1.68,450
25.64,1.68,450
25.65,1.68,450
25.66,1.68,450
25.67,1.68,450
25.68,1.68,450
25.69,1.68,450
25.7,1.68,450
25.71,1.68,450
25.72,1.68,450
25.73,1.68,450
25.74,1.68,450
25.75,1.68,450
25.76,1.68,420
25.77,1.68,450
25.78,1.68,450
25.79,1.68,450
25.8,1.68,450
25.81,1.68,450
25.82,1.68,450
25.83,1.68,450
25.84,1.68,420
25.85,1.68,420
25.86,1.68,450
25.87,1.68,420
25.88,1.68,450
25.89,1.68,450
25.9,1.68,450
25.91,1.68,450
25.92,1.68,450
25.93,1.68,450
25.94,1.68,450
25.95,1.68,450
25.96,1.68,450
25.97,1.68,450
25.98,1.68,450
25.99,1.68,450
26,1.68,450
26.01,1.68,420
26.02,1.68,450
26.03,1.68,450
26.04,1.68,450
26.05,1.68,450
26.06,1.68,450
26.07,1.68,450
26.08,1.68,450
26.09,1.68,420
26.1,1.68,420
26.11,1.68,450
26.12,1.68,420
26.13,1.68,450
26.14,1.68,450
26.15,1.68,450
26.16,1.68,450
26.17,1.68,450
26.18,1.68,450
26.19,1.68,450
26.2,1.68,450
26.21,1.68,450
26.22,1.68,450
26.23,1.68,450
26.24,1.68,450
26.25,1.68,450
26.26,1.68,420
26.27,1.68,450
26.28,1.68,450
26.29,1.68,450
26.3,1.68,450
26.31,1.68,450
26.32,1.68,450
26.33,1.68,450
26.34,1.68,420
26.35,1.68,420
26.36,1.68,450
26.37,1.68,420
26.38,1.68,450
26.39,1.68,450
26.4,1.68,450
26.41,1.68,450
26.42,1.68,450
26.43,1.68,450
26.44,1.68,450
26.45,1.68,450
26.46,1.68,450
26.47,1.68,450
26.48,1.68,450
26.49,1.68,450
26.5,1.68,450
26.51,1.68,420
26.52,1.68,450
26.53,1.68,450
26.54,1.68,450
26.55,1.68,450
26.56,1.68,450
26.57,1.68,450
26.58,1.68,450
26.59,1.68,420
26.6,1.68,420
26.61,1.68,450
26.62,1.68,420
26.63,1.68,450
26.64,1.68,450
26.65,1.68,450
26.66,1.68,450
26.67,1.68,450
26.68,1.68,450
26.69,1.68,450
26.7,1.68,450
26.71,1.68,450
26.72,1.68,450
26.73,1.68,450
26.74,1.68,450
26.75,1.68,450
26.76,1.68,420
26.77,1.68,450
26.78,1.68,450
26.79,1.68,450
26.8,1.68,450
26.81,1.68,450
26.82,1.68,450
26.83,1.68,450
26.84,1.68,420
26.85,1.68,420
26.86,1.68,450
26.87,1.68,420
26.88,1.68,450
26.89,1.68,450
26.9,1.68,450
26.91,1.68,450
26.92,1.68,450
26.93,1.68,450
26.94,1.68,450
26.95,1.68,450
26.96,1.68,450
26.97,1.68,450
26.98,1.68,450
26.99,1.68,450
27,1.68,450
27.01,1.68,420
27.02,1.68,450
27.03,1.68,450
27.04,1.68,450
27.05,1.68,450
27.06,1.68,450
27.07,1.68,450
27.08,1.68,450
27.09,1.68,420
27.1,1.68,420
27.11,1.68,450
27.12,1.68,420
27.13,1.68,450
27.14,1.68,450
27.15,1.68,450
27.16,1.68,450
27.17,1.68,450
27.18,1.68,450
27.19,1.68,450
27.2,1.68,450
27.21,1.68,450
27.22,1.68,450
27.23,1.68,450
27.24,1.68,450
27.25,1.68,450
27.26,1.68,420
27.27,1.68,450
27.28,1.68,450
27.29,1.68,450
27.3,1.68,450
27.31,1.68,450
27.32,1.68,450
27.33,1.68,450
27.34,1.68,420
27.35,1.68,420
27.36,1.68,450
27.37,1.68,420
27.38,1.68,450
27.39,1.68,450
27.4,1.68,450
27.41,1.68,450
27.42,1.68,450
27.43,1.68,450
27.44,1.68,450
27.45,1.68,450
27.46,1.68,450
27.47,1.68,450
27.48,1.68,450
27.49,1.68,450
27.5,1.68,450
27.51,1.68,420
27.52,1.68,450
27.53,1.68,450
27.54,1.68,450
27.55,1.68,450
27.56,1.68,450
27.57,1.68,450
27.58,1.68,450
27.59,1.68,420
27.6,1.68,420
27.61,1.68,450
27.62,1.68,420
27.63,1.68,450
27.64,1.68,450
27.65,1.68,450
27.66,1.68,450
27.67,1.68,450
27.68,1.68,450
27.69,1.68,450
27.7,1.68,450
27.71,1.68,450
27.72,1.68,450
27.73,1.68,450
27.74,1.68,450
27.75,1.68,450
27.76,1.68,420
27.77,1.68,450
27.78,1.68,450
27.79,1.68,450
27.8,1.68,450
27.81,1.68,450
27.82,1.68,450
27.83,1.68,450
27.84,1.68,420
27.85,1.68,420
27.86,1.68,450
27.87,1.68,420
27.88,1.68,450
27.89,1.68,450
27.9,1.68,450
27.91,1.68,450
27.92,1.68,450
27.93,1.68,450
27.94,1.68,450
27.95,1.68,450
27.96,1.68,450
27.97,1.68,450
27.98,1.68,450
27.99,1.68,450
28,1.68,450
28.01,1.68,420
28.02,1.68,450
28.03,1.68,450
28.04,1.68,450
